"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","268","Regenerate Wallet Account Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-26","failed","2026-06-26","Regenerate Wallet Account > Negative Scenarios","Balance","",""
"","266","Transaction Filter Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-26","failed","2026-06-26","Transaction Filter > Negative Scenarios","Transactions","",""
"","265","Bill Payment Internet Providers Plans (All) Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-26","failed","2026-06-26","Bill Payment Internet Providers Plans (All) > Positive Scenarios","Bills Payment","",""
"","270","Bill Payment Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-26","failed","2026-06-26","Bill Payment > Negative Scenarios","Bills Payment","",""
"","268","Bill Payment Tv Providers Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-26","failed","2026-06-26","Bill Payment Tv Providers > Negative Scenarios","Bills Payment","",""
"","267","Bill Payment Details by Ref Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-26","failed","2026-06-26","Bill Payment Details by Ref > Positive Scenarios","Bills Payment","",""
"","268","Payouts Account Name Verify Copy Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-26","failed","2026-06-26","Payouts Account Name Verify Copy > Negative Scenarios","Payout (Bank Transfer)","",""
"","267","Wallet (by Currency) Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-26","failed","2026-06-26","Wallet (by Currency) > Positive Scenarios","Balance","",""
"","273","Refund Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-26","failed","2026-06-26","Refund > Positive Scenarios","Refund","",""
"","266","Business Details Update Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-26","failed","2026-06-26","Business Details Update > Negative Scenarios","Business","",""
"","265","Business Settlement Bank Filter Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-26","failed","2026-06-26","Business Settlement Bank Filter > Positive Scenarios","Business","",""
"","273","Payouts Initiate Bulk Transfer Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-26","passed","2026-06-26","Payouts Initiate Bulk Transfer > Negative Scenarios","Payout B (SaySwitch Transfer)","",""
"","266","Wallet Transactions Filter Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-26","failed","2026-06-26","Wallet Transactions Filter > Negative Scenarios","Balance","",""
"","267","Rolling Reserve Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-26","failed","2026-06-26","Rolling Reserve > Negative Scenarios","Rolling Reserve","",""
"Request Body to encrypt.

{ ""email"": ""[sam@bud.africa](https://mailto:sam@bud.africa)""}","272","Reset Password Request Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-26","passed","2026-06-26","Reset Password Request > Negative Scenarios","Auth","",""
"","267","Audit Filter Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-26","failed","2026-06-26","Audit Filter > Positive Scenarios","Audit","",""
"Request Body to encrypt.

{ ""email"": ""[sam@bud.africa](https://mailto:sam@bud.africa)"", ""token"": ""098grr949g9r7654321"", ""password"": ""0987654321"", ""confirm_password"": ""0987654321""}","275","Delete Account Request Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-26","failed","2026-06-26","Delete Account Request > Positive Scenarios","Auth","",""
"","271","Dispute Details Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-26","failed","2026-06-26","Dispute Details > Negative Scenarios","Dispute (Chargeback)","",""
