"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","239","Rolling Reserve (View RS) Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Fri May 08 19:16:37 UTC 2026","failed","Fri May 08 19:16:37 UTC 2026","Rolling Reserve (View RS) > Negative Scenarios","Rolling Reserve","",""
"","239","Transaction Download Export Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Fri May 08 19:16:11 UTC 2026","failed","Fri May 08 19:16:11 UTC 2026","Transaction Download Export > Positive Scenarios","Transactions","",""
"","240","Bill Payment Tv Validate Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Fri May 08 19:16:34 UTC 2026","failed","Fri May 08 19:16:34 UTC 2026","Bill Payment Tv Validate > Positive Scenarios","Bills Payment","",""
"","241","Business Phone Verify Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Fri May 08 19:15:47 UTC 2026","failed","Fri May 08 19:15:48 UTC 2026","Business Phone Verify > Positive Scenarios","Compliance","",""
"","240","Recent Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Fri May 08 19:15:56 UTC 2026","failed","Fri May 08 19:15:56 UTC 2026","Recent > Positive Scenarios","Dashboard","",""
"","242","Payouts Get Beneficiaries Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Fri May 08 19:16:00 UTC 2026","failed","Fri May 08 19:16:00 UTC 2026","Payouts Get Beneficiaries > Positive Scenarios","Payout (Bank Transfer)","",""
"","241","Audit Filter Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Fri May 08 19:15:57 UTC 2026","failed","Fri May 08 19:15:57 UTC 2026","Audit Filter > Positive Scenarios","Audit","",""
"{ ""phone"":""07036218209"", ""business_name"":""Tech Plus Network Limited"", ""trade_name"":"" Tech Plus Host"", ""industry_id"":""5"", ""description"":""Domain name registration, Servers and Web hosting service"", ""biz_email"":"" [info@techplushost.com](https://mailto:info@techplushost.com)"", ""biz_phone"":"" 07036218209"", ""biz_address"":""Off General Gas Road, Akobo, Ibadan"", ""biz_country"":"" Nigeria"", ""biz_state"":"" Oyo"", ""biz_city"":""Ibadan"", ""biz_url"":""techplushost.com"", ""biz_ig"":""techplushost"", ""cac"":""2"", ""memart"":""3"", ""bank_code"":""00013"", ""bank_name"":""Guaranty Trust Bank"", ""account_number"":""0050883605"", ""account_name"":""TOLULOPE OYENIYI"", ""bvn"":"" 11111111111"", ""directors"":\[ { ""firstname"": ""Tolulope"", ""lastname"": ""Oyeniyi"", ""id_type"": ""Driver License"", ""id_file"":""4"", ""bvn"": ""22222222222"" }, { ""firstname"": ""Samuel"", ""lastname"": ""Owolabi"", ""id_type"": ""Driver License"", ""id_file"":""5"", ""bvn"": ""22222222223"" } \]}","249","Compliance Business Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Fri May 08 19:15:45 UTC 2026","failed","Fri May 08 19:15:45 UTC 2026","Compliance Business > Positive Scenarios","Compliance","",""
"","240","Business Webhook Callback FeeBearer Update Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Fri May 08 19:16:48 UTC 2026","failed","Fri May 08 19:16:48 UTC 2026","Business Webhook Callback FeeBearer Update > Negative Scenarios","Business","",""
"","240","Settlement Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Fri May 08 19:16:14 UTC 2026","failed","Fri May 08 19:16:14 UTC 2026","Settlement > Negative Scenarios","Balance","",""
"","242","Settlement Filter Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Fri May 08 19:16:14 UTC 2026","failed","Fri May 08 19:16:15 UTC 2026","Settlement Filter > Positive Scenarios","Balance","",""
"","240","Payouts Download Export Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Fri May 08 19:16:03 UTC 2026","failed","Fri May 08 19:16:04 UTC 2026","Payouts Download Export > Negative Scenarios","Payout (Bank Transfer)","",""
